delta_x_position,delta_y_position,delta_theta,delta_velocity,delta_yaw_angle,delta_yaw_rate,delta_slip_angle,delta_front_wheel,delta_back_wheel
0.02841954337486459,0.048877157635413185,7.429194466435085e-05,0.01807689577611163,0.0008860516175230775,-0.005384310846129467,0.0011773026466137017,0.027095406101124042,-1.9152001777629568
-0.0038106094618930615,0.004832633075679348,-0.0001422072236891836,0.0041857656704413285,-0.0002304349838610333,-0.002483943950245912,-0.0012531742596480037,0.4562110557251452,-0.4932653111573817
0.007986373179607013,0.0013542174878527335,-3.166934847831718e-05,0.002408600204734072,-0.00020648904826668646,-0.018138007416065388,-0.008918425474241955,0.8512233544422019,0.2427488318057014
0.006156707217671906,-0.003846691262424387,0.0005314632327487563,-0.0006200918898074115,-9.846489878355012e-05,-0.0026461869902439693,0.00152068111482727,0.7580461093902233,0.2075878048470008
0.009424317047528837,0.0005267479937780539,0.00022262849022292638,0.0003336321057271774,-8.997925015871364e-06,0.0052512158796731365,0.0009055143095104143,1.362684247246678,0.08164781275220001
-0.001766924803829964,0.010860342826794649,0.00012572507919369645,-0.009272742161307745,-0.0006158213334943776,-0.002660728810191741,0.00035536586117524424,-1.5520115317979934,-0.24187534568374147
0.01100036739302658,-0.003134069173620708,-1.9015286328258026e-05,-0.0008139045308084777,0.00035133221491462363,0.0011964874495384095,-0.002547628849566473,0.33796016412760504,-0.17511487712459406
-0.11255464503742375,-0.05159066719941089,-4.4907646952196956e-05,-0.04983456444967518,0.0021662878872353297,-0.031380660981544184,-0.008694021839790882,0.38500572791213317,2.8093967273151814
-0.006001206041533452,0.007032578606614798,-4.67787459505686e-05,-0.0019700711082961814,-0.00014102396241421115,0.004815476057027496,0.0015950138868691033,0.07977520811210681,0.08073854724585061
0.005901118663906857,0.006275470199835501,2.9524586352636106e-05,0.0002908285632443261,0.00014363156476663707,-0.004881598506269062,-0.00042226085791640007,0.11341762668966072,-0.16604170376953142
0.003986739093670068,0.001995060117290573,-2.175556255679112e-05,0.01441045186440082,0.00032514313861759403,0.014670516400692557,0.0022392113855459125,-0.5625520506132715,-0.6612347054614931
5.814793786208458e-05,-0.012270867918326493,-5.2186850461983895e-05,-0.004344325989581316,-0.0005763087167724211,0.0006071397656059289,0.0063716298909715745,-0.1584955057815628,0.4423732973141856
0.003764758789565786,0.004230892204458933,-0.0014759351033717394,0.02104897867653739,0.0005203164663596257,0.00820197302709116,0.01125460685579608,-0.7250152915983011,-0.7942772541570045
0.0261675201291105,0.004731529715634675,-0.0008014134364202619,0.002115127485415813,7.141862518929721e-05,0.0007315540177344334,0.001014050017369865,0.8208681310002244,0.04303225611601125
-0.0017408005261749099,0.015337840741373482,-2.7008365577785298e-05,-9.714234033533775e-05,-0.0005389553371223793,-0.001880788675043838,0.00010733455336229235,1.9524978038947842,-0.17175086166788844
0.007717674269665457,-0.0020251307145340847,-0.00046319798193711955,-0.00018660437884503167,-2.2254635509203835e-05,-0.001476396595125535,0.0006182005990312497,-0.4538126211982898,0.05280809933945907
0.0019428348951841604,0.00764183523875768,0.0005006817627651382,0.01743212170850135,-0.0025109226121999596,0.008134427292430049,0.006680580913565522,-0.49175466883176433,-0.36719492342025006
0.012091173520479517,-0.0005320503103679818,-4.120767947786343e-05,-0.019913579691413122,0.0019175945519193955,0.00751119502733881,-0.023740211047780707,-1.0971168240542641,0.31311251927893435
-0.006250662336093161,-0.009636810533672574,-0.00019824106129817665,0.005901270206111371,-0.001072966868003001,-0.011391832850829474,0.001473824992035775,0.11157309942785487,-0.19941447559430125
0.00044909516564928254,0.014892917160798463,-0.00042313714138983525,0.0008200646869304801,-0.0005648066136029178,-0.002032256994224886,0.001151197642555197,0.14806794478085578,0.032457425693660724
-0.00011700413263587839,0.0025173250863392248,0.0001414858698848909,-0.0013816341486681538,1.118799089674851e-05,-0.0025962870865813437,0.0002873867828074453,0.8859198976101652,-0.04062313093088399
-0.0025530944048802566,-0.0026865000538370577,-0.0004954687553622161,0.0017050109939899943,-0.00027444341308465424,0.005005454998521768,-0.0022873950861603543,-0.7014998435118533,0.0931747132618792
-0.005111883747725907,0.0038360009930231767,-0.0004388942946274032,-0.001534259692261855,-0.0003250167959203453,0.0036051413420289183,0.0009439655776326515,0.4566468222462925,-0.1761599575680477
0.01639947971066312,-0.05011548683692449,-0.0021866429384443764,-0.04438973800460212,0.006358783148808823,-0.03098915515810108,-0.009390607697606655,0.49461502180906125,2.033282808069514
-0.003586028014736148,0.011954453703927958,0.00010342452878830954,-0.0001464658389008222,-1.4671926052635571e-05,-5.014878480527922e-05,0.00022311527819492117,-0.5773395000324508,-0.055043886184284574
-0.0008786370226143703,0.0009851384196473134,-0.0001617189554963261,-0.006268690101840946,-0.00022333934970397706,0.005054712202294032,0.003548479048928299,0.21050633006146746,0.5932898223491991
-0.007744495061582507,0.005524543215888057,0.00038823210261802136,0.004890457095648046,0.0007584559308848379,0.0019168055605709028,-0.003165609510774125,0.4851469433946148,-0.47400067209145647
-0.0046176375181918305,-0.006853556446463571,-0.000703477687039697,-0.0018095367732105933,4.292133109910518e-05,0.0020587256311703312,0.000229930619475828,-0.39320936342108936,-0.08596312012150076
0.004974851580362061,-0.0010571750941225535,0.0002023548809151391,-0.003996650024366576,0.0011000233462583038,-0.06414866821529752,0.035783396160348716,-1.6558958146975373,-0.18140302285350435
0.010637744267311719,0.011519976157952083,0.0002561672058803187,-0.0004113641063839546,-0.00016938091053736448,0.0008229926467100968,0.001275814334727184,0.09256453721258673,-0.25665398481407564
-0.0037684321597132656,0.017824670837382105,0.0004482637121247733,0.002148255626054557,-0.00016001880778961086,-0.0026527377470976013,0.0006786067024388883,0.7896367724462383,-0.8163640393694696
0.00252868595057798,-0.004565338344070469,9.298839722760022e-05,0.009615487373906717,-0.0001316150238803715,0.007164247428148332,-0.001572655291534053,-0.4424984510740092,-0.4463656678320448
-0.00270693652028247,0.008731023488259382,-5.567295374930836e-05,0.001044902219124566,-0.0003893821981097137,-0.0001808003331837311,0.001135517379177606,-0.27297219015912266,-0.7896484710812897
-0.0006612737689569576,0.030591240756056667,-0.0007531026312689705,0.011931787031228325,0.0006962712894136042,-0.000882164678775374,0.003276187403167619,-0.7149491623859863,0.49263034833833064
0.003862729517658481,0.005335203490464117,0.0003403816972039819,-0.014987877371172728,0.000248840284241365,-0.0059717310525761735,-0.00027096378854900814,-1.2823580491351478,0.175049527259433
0.00326290977306698,-0.002472179046726808,-0.0002477233065292239,0.002102328277989507,-0.0005770441547525706,0.006516873079913277,0.007971112742072461,0.39856964158300934,0.46915171886840795
0.014043132875556743,0.0008724399994087112,0.00014786405891968634,0.0007046597734436943,-0.0004291828675982161,-0.00230328433610009,0.0026025874075419654,0.302996193892497,-0.09663325703822068
0.007342383328833267,0.00836024644113122,0.0002429133245019149,-0.0041806481404363105,0.00013988339065967772,-0.0037081680150057098,-0.0020389592068608374,0.06184094560604554,0.40944944894516055
-0.009104931228154882,0.008343432561933005,0.001586275058798492,0.0013303153022272418,0.00025330667932838957,0.0052929086652590855,0.0036092323267902775,1.2196497269337279,0.4325833881845691
0.00505887312180775,0.011376052243139867,0.00026251072995364666,0.0063842199632273555,3.8506308374763876e-05,0.002248821588223704,-0.0034191576570441473,0.444593414333505,-0.198638884033147
0.01018847934871224,-0.0064371778896382265,4.649562388648557e-05,0.0007412106069679125,-0.00027282431239687537,-0.0009268406084718111,0.0020966368382747454,0.6654501456711834,-0.18222760417484274
-0.0007037244419318966,0.006548004180102124,-0.00028010764718135704,-0.005000373185662786,-1.0081116674137691e-05,-0.0018621424263492378,0.0008088181162544464,0.10300617904982318,0.12753483867050797
-0.012421148658739417,-0.017101471079570267,1.5285574896435443e-05,-0.0011735452784016887,-0.00039808172978624164,0.00013900886068979323,-0.0009056569906000138,0.4384737101736131,0.08254123876391262
0.008558962157083627,0.022314547477717925,0.00032335337809898373,0.0036543810029509294,-0.00010820427149484026,-0.0028246805973685396,-0.0019235523865307868,-0.018952172869108302,-0.4194387263811823
0.0032479622128031454,-0.0005356938359923381,-0.0004967997819188257,-0.014724834643771854,-0.0002978098607378382,-0.014663532046757369,0.003993920583582909,-0.467810524490075,0.41700185280309476
0.006389608325537852,-0.004214877084979862,-0.00016302024596370757,-0.004356297081265906,-0.0001076075549751751,-0.0020410529487693285,0.00022403417753506078,-0.695045752967923,0.23949365635233022
0.0041067240875456434,-0.0026006146991761625,-9.447140473639593e-05,0.0039487599144720775,-1.8569713015281764e-05,0.0045489138898537895,5.5733673617334306e-05,0.33870926129712164,-0.1626035782682778
0.004830026080432703,0.0009238169016300493,0.0005088756289340106,0.0052921006815877525,6.114416188546224e-05,0.010622291672011702,0.0006826471455483492,-0.9496825737054593,-0.8444631927307746
0.019948743327876856,-0.026617472576186157,-0.00036363984690979123,-0.004386333004752954,1.0033561521631713e-05,0.002392215716196914,0.0002802970258635202,0.29905713896705555,-0.018620862040414465
-0.0036216827229375234,-0.00360900013880458,-0.00015644294035155326,-0.004497496589944999,0.00014435561363643906,0.004705269949351443,-0.0012080927974392293,0.25331141803346524,0.03305544970701213
-0.003043802785232492,0.0009510137134425417,0.00020203441009055464,0.006818003510543819,0.0004310940055746483,0.009411064790520986,0.0003014465346787027,0.22114480050121013,-1.193471568206796
0.002812540386757067,0.011292661716580363,-0.0006496585556305945,0.001633291059866801,-3.851309178843753e-05,0.010698548582488736,-0.005802054359888641,0.5457786461136358,0.20531483576558074
-0.00746516731209107,0.018171160935674238,0.0003878926355389738,0.0015551979503988511,0.00020986987491861033,0.003699957340950886,0.003551557473359705,0.4306219901328623,-0.22732366286616035
0.0044786203141775685,0.0009446590160208657,0.00032992505684338244,-0.004565721097904457,0.00013677339985793818,-0.0013697614564353502,0.002468443761724043,0.5835407362198186,-0.058811296896748466
-0.006952142758105795,-0.005470977814034984,0.00011215085396543145,0.0001551246467776518,-0.0001184572574137704,0.0016814888463489164,0.0011497432835666053,0.7478569708126989,-0.0019948724736762458
0.05891295026025924,-1.4020029822634818e-05,-0.00015130959218367934,-0.016618418645444836,0.00759339535313563,0.027060045349778815,0.0028256756838380553,0.2746872007819904,2.583993503253992
-0.004849134568299718,0.014506824718104452,-0.0002526988238090236,-0.0027898288460957432,-0.00014179995548249408,-0.0015012574960661046,0.002919686843901056,-0.6052902837752683,-0.17746101087693056
0.0015414694920216077,-0.0036276309615911884,0.00015365071967334172,-0.007770621106642395,-8.156656763920207e-05,0.00016013290725706147,-0.0007673989034167326,-0.468809147819226,0.06198563735122242
0.002844854964840755,0.005823552396651624,-0.00014204340837545596,-0.0015214249845758587,-0.00040969568894899146,0.0015735377394656303,0.0026692065215138195,0.020201030725269575,-0.12833419121668221
0.008032017729794519,-0.003780451525926952,-0.00044000963114785695,0.00046152997535384155,-0.0005154559778377016,0.0031652579795364106,0.0017102452402024612,0.5621634506504236,-0.039931606803547126
-0.004286140288709134,0.001889487184484194,-0.00048323911242337,0.0008060124947899261,-0.00027520895315804716,0.0016278441105124983,0.0033591628342141914,0.22251393652790163,-0.043432779720184556
-0.0342301791508869,-0.026352715164408687,0.0031771056666006934,0.03611449044220722,0.006692860127871499,0.02411015024929792,0.015328576984215497,0.19911208971626804,-2.080978287069112
0.00037815662161076215,0.008913214261262372,-0.0006641336213854335,-0.002921609929770752,-0.00023483875833951989,-0.03037935659034466,0.023794063702565704,0.7388231194881034,-0.09279830674067258
0.002226350354112172,-0.004537320461262033,-0.00019555376341699997,0.005122313282001287,-0.0001438656980803526,-0.002443471427744155,0.005886734968559203,0.4752648173621589,-0.11757930934053817
0.0011949394557122794,0.002020832687458507,-0.0002731885673716498,-0.00043954184665653817,-0.00045900145071434096,-0.002744755114237358,-0.0008442537550408112,0.21747630854350852,-0.1387125697271565
-0.000835023127423902,0.005728327138354666,-0.00040303337946554114,0.006528957193921742,-0.0003360602061641477,-0.013804395454957388,0.0006255798051871043,-1.4561222308232606,-0.050016382049470565
0.002387862256230472,0.0028683989180090727,-0.00031993030197938373,0.0007285137929801955,1.9720544590142114e-05,0.0013588410362934383,0.00030606552424550357,-0.1343829739927802,-0.333969138279695
0.00042056541608030684,0.026818176340356957,-0.0006152939014135795,0.001048457959742427,-0.0005468000152186358,-0.005327846395542596,-0.0018473834946068479,-2.1957222835729002,-0.0626856551909718
0.005250966098065954,0.013875808974566584,-3.786482571491688e-05,0.0006787620324484323,-4.507377889720419e-05,0.0020609552622142795,0.0011330623248437697,-0.4083173396717594,-0.3113643542196112
0.007404638962710375,0.006803634906745418,0.00012366088049020618,0.0012689698060235344,-5.00804906938164e-05,0.0007119147769141451,0.0015019462021400292,0.49481333187343335,-0.28964631821946973
-0.0006911278144805036,0.008792935550416374,0.00014402517990674824,-0.00011908701498701546,-0.0002278881502173714,0.0001282939712296087,0.002316118400694773,-0.010321208998148812,-0.004261857924476864
0.0006617133658552987,0.008274157667497839,3.620610085874887e-05,0.000519715586637659,-0.00014372501961923412,0.0023619757000166164,-0.0006880009308507518,0.05289259929574974,-0.12911021226245323
0.005216973948211828,-0.010163416333673986,0.00021678609400937587,0.003926069834729776,-0.0004692723669265965,0.0003914129812869333,0.00014854192999015116,-0.3687177328045408,0.3162183720602041
1.6442201796196265e-06,0.0018440215828015583,0.0007061109736550073,-0.0036096150828157647,-0.00021195417397060906,-0.0026520212211101684,0.002204720972186263,0.9032964499422684,0.21785553154004056
0.0053960490710353234,0.011430547543522357,-4.8589561629341915e-05,-0.0011423536888220537,-0.00042644036203184476,-0.012689210072164017,0.004770416873077585,0.8010048534282768,0.6044741434776935
-0.0026061615992309384,0.003513197199488529,0.00034347064420610883,0.007443430246261998,3.560245378619008e-05,-0.00151406681753612,0.0019529655871838355,-2.242431964092347,-0.35458122292634364
-0.0006195625118125478,-0.005084617657672572,9.17471908040892e-05,-0.0030515023399174113,-0.00017000779459430682,-0.002173101925751134,0.0042115311389935885,0.0013562536328384223,0.2126604507004517
0.0028260435438516585,-0.011085315185221406,0.0001539721116445604,-0.00293843276721089,-0.00026318023001351736,-0.0008953779053456762,-0.0023254224923723917,0.15911085751717166,-0.323991487604415
0.002896396580159638,-0.008852409262043857,0.00024178363755335362,-0.0011582576033664915,-0.00036752233236979456,0.0002051485262438684,0.001021209911791596,0.17650969807206973,0.07162690633710467
0.00043822867159271084,0.003358978680950031,-3.968834818657285e-05,0.007925566239713078,-0.00030932497026725514,0.013326248634195403,0.001417875178860939,0.10353472412220666,-0.10199285003104608
0.0061853763836569944,0.010131904910416226,0.0004078019447796693,-0.0005350202898029011,-0.0004059723961273719,0.0023212927491518265,0.0016940140672658777,0.9875840126680142,-0.3522060849735187
0.0015961021543837877,0.00515442392174673,0.00015977138536982238,-0.003341388238574383,0.00025409837980786606,0.02695841080624701,-0.014916121958530213,0.011181701060471116,-0.10913157353280845
0.0021288540062940897,0.005911096406807204,0.0006385936250228258,0.0031660837073381465,-0.00021180693613108512,0.0013304709587494087,-0.0017057738710051255,-0.08214477522544694,0.1427989358674786
0.008734991952943444,-0.002242277575930939,-0.0004759921695577374,-0.00306230232606991,3.752940639134431e-05,0.00047557245611482,0.0033886585563014347,0.4665480013054406,-0.03533690268288847
9.744587231700144e-05,0.00935976487085093,-0.0011327432431293616,0.010703951515614624,0.0009173920322492614,0.010094474040916894,0.006278488601719246,-0.5055131689493795,-0.24298251268491722
-0.0054383475174769325,0.004910830449769057,0.0004450561364915855,-0.001627724456273738,5.723605505503042e-05,0.0044152365090400925,0.004440860198832501,-0.9883486862420909,-0.3983333072109101
-0.002797779089199537,-0.0036857289903898076,-0.0002852932877162018,0.003644410705232859,-7.463812883610815e-05,0.0005702420750334997,-0.001954729542900245,1.7350947010422222,-0.09983875494937244
-0.00039389660403627014,0.0027564198126022905,-0.0007240602709350967,-0.002735276240880366,-0.00012486013249503151,0.003966558135268404,0.003045187558192025,0.2860073332902271,-0.13890361449380872
0.00122567606342288,-0.006633551428239896,-0.00020919335656799376,0.0016772159108384699,-0.00023855260929288996,0.0047470745906778924,0.0016427124368556026,0.13926479121713964,0.17123183737544423
0.0028759245320007136,0.0010287194211251807,0.0001942141097970307,-0.006509418650580211,0.0021016805089991344,0.036904680619795106,0.139494389295578,-0.032529221444520084,-0.002083732606795244
0.0027069832197756005,-0.004288073594551675,-0.0002832328900694847,-0.0023792776030928803,-0.00034090517048653013,0.004506279471335067,0.00010335896680051249,0.6102736103823254,-0.047646831798844325
-0.00473540982912285,0.004328161671946246,-0.00024732243036851287,-0.005242229638641432,9.345617564843027e-05,0.0032826802610064452,-0.00016686950776959725,-0.3983716520909111,-0.22682493716123986
-0.002616078840032069,0.01434407445377455,-3.443967229525748e-05,0.008761300585104978,0.00019070009516522057,0.014438074916879255,0.00434891338560589,0.055645667631878115,-0.018297556014824856
0.002169643631130057,0.001730552050568629,0.0008097372911865476,0.0009700065220847043,0.00032924357816106525,0.003927702481354281,0.0026838079898502203,0.11587807997827859,-0.365126725124032
0.0053356098459981655,-0.008062480653496252,-0.0005486671616615557,0.001986434035878809,-0.0005007072724958015,-0.00025879275986870516,-0.000685205885258576,0.15014205380588308,0.18731518773532496
0.012755439003141689,0.004614088311490683,-0.0002542257134336978,-0.007163800324491397,-4.2676189589614145e-05,-0.0015790258067499563,-0.0015503248149280908,0.20763861647983334,0.34860438616811784
0.0031637255890578087,0.003384919295565475,6.635030877077952e-05,0.0014263554456092203,3.309396930665858e-05,-0.0030633063304380237,0.002332185347423604,1.5732699867969846,-0.12218256668419514
-0.006962929076590844,0.002179805484088207,0.0011924068439441494,0.009968787954273098,0.00025043018046282334,0.005680061797251865,-0.0006302380403914096,0.2562876578761684,-0.06968836384533628
-0.013086753153770864,0.0042499665847320345,-4.7222816647263244e-05,-0.00775407511316574,-0.0001498701345978657,0.003383044766323562,0.0009889845436099665,-0.15997473612899357,-0.26103177013362977
-0.00335830142796123,0.009649344696560688,0.0001696921382104387,-0.0015638645304623805,-0.000171363930172671,-0.0031139402307558267,0.0025761343840593337,0.3517195433593763,-0.3831419583149369
0.0011827972230271655,0.0013522844536364605,-0.00019000604515895247,-0.002432004466108209,-9.483972100159544e-05,0.0004893556636088852,-0.0004716841706586001,-0.011919052008477805,0.026336037888995634
0.0035729426065529424,0.004011629301788222,-0.00013791242963634431,0.005946651583041529,-5.296057088033379e-05,0.003347898003366989,0.0009725582738184801,0.30340898350004586,-0.4377219872330589
0.010178734804117948,-0.021430797299463136,0.00019424439136322594,0.019915579465217235,-0.0036024375982425987,0.01179306233048821,0.00777523639479228,-0.25973880707814023,-0.43453760767314
-0.009678801490678401,-0.026225091388225527,0.0005778653430752456,-0.0010464670432171336,0.0003610619188760926,0.00015284718575283782,0.0002813391010954378,-0.4611355763108951,-0.21812807638113174
0.0020712555689891,0.00828283018227921,6.98189273622171e-05,-0.007823286326822013,-0.000413172414197565,0.003973704905202323,0.0007043575664335867,0.4827440017021074,-0.24437815959511378
0.009498309871959848,-0.005014131836865929,0.0002735732551637114,-0.0020262650294107787,-0.00020086427153649103,0.003901763210938734,0.0015275583735709004,0.3688286088347549,-0.2366100790258283
0.002433703763374623,0.010907729044825787,-0.00042472597770342856,-0.0021201297736439667,0.0005940439702370216,0.0018619401822636793,0.002896140844155906,-0.6029947873578188,-0.08662969451644997
0.01283533266777407,0.007343172804383874,-0.0014646812770513678,-0.004961178499453253,-0.00033036564957054064,0.002881345167486638,0.0044730880416674335,0.4126647753256343,-0.10647404190108034
-0.0010089775253332017,0.0013177707692371976,3.5213332387887264e-05,-0.003987072330800465,-0.0002984040189403965,0.002638153370505429,-0.00198912781756019,-0.0795575742237819,-0.19396047870243027
-0.020128058841843176,-0.0016242791691336578,0.00023322161085199663,-0.00045751559703972877,3.887524540838617e-05,0.00197000486104916,0.0006066087283159612,0.2575885309582221,-0.12995551621028767
0.011068392038827961,0.01347888816316098,-0.0014905283460393548,-0.0019919922836529186,-0.00022547733535111252,0.001219256286665846,0.0009459767433622642,0.7406636028276976,-0.030644993515196894
-0.002325310153379362,7.540862795794856e-05,3.0746163247385994e-05,-0.0005631023090657966,-8.017143596024878e-05,-0.0017069188030725546,-0.0009488883777320344,0.1058718442958182,0.0062346923621108274
-0.0003761791733704334,0.00018075863178233093,0.00036114621534953564,0.00025387250933479877,-0.00016350214452187217,0.00036446230080084546,0.0018920913279188625,0.09850378457110054,-0.17306807691231718
-0.008352116626078016,-0.0010327268404518586,0.00016165133193125295,8.81498931625535e-05,-3.8349566644776695e-05,0.002845533504042926,0.0013288212035262406,-0.40960672836026646,-0.08089516996452328
0.006926500319101546,0.004854914174803382,2.1962447475835402e-05,-0.0006368637205632355,-8.158726629486392e-05,0.004725745912822914,0.007257644848351516,0.7366829208979606,0.250703118103873
0.006448142164463155,-0.00534428874269724,-0.00032157174427993596,0.002010656866168803,-1.9303270264009117e-05,0.0013503275984072388,0.002243336255738213,-0.47853739863700406,0.3698592121192412
0.013425263076298412,0.0035525429555588097,-6.915144249036893e-05,-0.01349573695280188,0.0007862838717595947,-0.02888184864570288,0.036912872663620526,-0.48880048031832235,-0.6891478945298295
0.006582113018756948,-0.0041439006256807215,0.00035517982905730605,0.001171974592283534,-0.00022869391947719043,-0.00040609757231181037,0.0009165896001735356,-0.19543576617745106,0.04548158311887551
0.007999262155908057,0.014165977310338612,-6.644353643059722e-05,0.0022741445825022744,0.0007385705414614191,-0.002941380143541906,-0.0002321327041952875,-1.2265310623078456,0.001339886611658514
0.001796009573296932,0.0013747064311982748,-0.00023914824647262097,-0.002155937595961943,-0.00024692442942735125,0.008335758086889425,0.0014582341665075691,-0.4224529540904314,-0.2855759457883309
-0.0037227536513029236,9.235376220040337e-05,8.097686077235267e-05,0.003962290427173443,2.634141119894906e-05,-5.936755416230399e-05,-0.0012783370252267279,0.02968674281808445,0.1936221599889421
-0.0009251087505042777,0.024340194407023827,0.0012702151434496045,0.0003969690890155142,-0.0003543456668060683,-0.001466063390667249,0.0011270234700451799,0.21787273024950649,-0.3481671102756274
0.009460338552151025,0.011751891241223323,0.00010423614084700654,-0.002867617931094066,-0.0003516015023376602,0.0015232972098625994,0.00187560429228266,1.7465238362471425,0.4703611490913593
0.004784359272881122,-0.0020322444901825637,-0.00029923883266747,0.0009015978109747497,-0.0005977987279717576,0.0033899437557212645,0.0008322563434165087,-0.36723317304141445,0.03235526329057947
0.006430983174462449,-0.0005400755342658756,-8.574387175031006e-05,0.0011048120382576576,-0.0002760961752339272,0.002414920255580581,-0.001374613219165933,0.07142229037091696,-0.2749981796690264
0.006840648514010013,-0.006157935429110778,0.00011068992171203718,0.002070100984430334,-0.00010038675971073274,-0.0015672115434202227,0.0011187046020090933,0.2988417536062541,-0.22075323692291082
0.009236228574838433,-0.004593585343484371,0.00028505295631475747,-0.013012120043257101,0.00010624015267873214,0.021397287127031553,0.018499997842468724,-0.5556002310536039,0.17898895881855625
-0.007900293097936958,0.0013332992306115529,-0.0004599704989232123,-0.0008045429508136831,0.0002553729468626454,0.015612054062596267,0.008659995677639858,-0.22048336411499708,0.015651269396535827
0.01146476882718278,0.012502497553930944,9.527076408007065e-05,-0.0015071872626162275,0.0001501519546761778,0.0056541535995539745,0.0007910571377417134,-0.21010835556977625,-0.29971567460833093
0.01534125436709742,-0.011000962664935388,0.0002517491076139593,-0.0028935972909885366,-0.0003486173562539511,0.007667659018478944,0.003465448869870227,0.4003002690248181,0.1254969032105855
0.08880031939907256,-0.07207838251143801,0.0021144579357166684,-0.07204383452812385,0.007041662602864267,0.02730458733414028,-0.007043847708871594,-0.6290071965463012,1.0689524436701243
0.016033618382996905,0.01048303693545273,0.000123030215036124,-0.008794984717289012,-0.0003307213650215173,-0.0009952977878763813,-0.000837415080478042,0.5072109918118541,-0.003413840714907579
-0.001035325973489848,-0.0033134838532120486,0.0002466672558303559,-0.0021321565291164413,-0.00047998030674749684,0.0005624566781578175,0.0036220997608141384,0.8018041775296716,0.07413623654608514
0.00409917199777432,-0.004319870390133929,4.581810935633257e-05,0.012906649720921592,-0.000405759238352843,-0.0036560368112650288,6.027529433239032e-05,-0.04923681251556136,-0.3055528444784566
0.0002720509529685611,0.0007391602219953605,-9.447847976594697e-05,0.00063029444841331,-0.0004318040994062294,0.0030029558556283423,0.00022287938512170584,-0.227527465643675,-0.1561091404325996
0.008120894187817099,-0.0007893998272798966,0.0007934924428040727,-0.010592331052728804,0.0003906393282932163,0.012001841684677418,-0.00458435306865791,0.7547565727903462,0.5352898108994522
-0.0007760891807207376,-0.0066245993973925305,-9.775185753824189e-05,0.0015878236796371126,0.0003328961255358474,-0.0018841583747784526,0.0005261437253555098,-0.12285191513330293,0.06559442230530799
0.009324044475428922,0.01578454079931821,0.00032225233923596167,-0.0018690252782107702,-0.0007883318544040056,-0.001078812416255591,0.0008712154164146405,-0.07058528874462738,0.15391942963988203
0.005507784473353983,-0.008676690521063804,-0.0003844777333496673,0.001208432101478224,0.0001434276053457759,-0.007050241921036635,0.00014691909429070948,0.24757179238930022,-0.1403755521261818
0.006302068383757109,0.011618762560668301,0.00039549145731143653,0.007051245772936726,-0.0001085365466257926,0.0013961918674316662,0.001110479255174566,-1.3502752355424654,-0.4506549075838162
-0.0025485811271706016,0.007894098988867185,-0.0005883521363121156,-0.0002632131739872534,-0.0004247567583720122,-0.008450520425684574,0.0012509250335725824,0.24022161967266564,0.020842250107728333
-0.0108865096088024,0.002952608529116163,0.00012948647700250157,-0.0009896518651153624,-0.00046561261998564335,0.003549050541484196,0.0018931693026309404,0.44286424732955965,0.0038834442447317485
-0.013764545026663834,0.09532349897057375,6.559072062373161e-05,0.06297361725507675,-0.005355026217028976,-0.02947011222608969,0.0015464780245203341,-0.060804691567998156,-2.980182974379101
0.006200437404389011,0.006347755411201878,0.001883953619747354,0.0031726980616504294,-0.0004946725304504369,0.024556161908307297,0.018795290123269734,0.8260200499246713,0.1299258613859875
0.00803383574363456,0.006986487305024269,-5.935029548709281e-05,0.001962766553932127,-0.00046695627985259567,-0.0024230804758986826,-0.0003947486985441419,1.3510199333926995,-0.2041814799083994
-0.029474253502638048,-0.010062013448459167,0.00026435805112113523,0.0015495216130609613,-6.720292401452e-05,0.000927255629780542,0.001994928371604812,0.40259593443359787,0.3702963316885839
0.013105874103153725,-0.006454202192260932,-5.842149255657139e-07,0.001312073836227251,-0.0004165662398994091,0.0003201325667618231,0.003128930037056621,0.14475065797034414,0.3648386152130638
0.0005615975643458171,-0.003219132781403289,-0.00021510045866079963,0.0029352909158006923,-0.00044303451075933253,0.0062564422045036094,0.0009588155168354096,0.311881652126836,-0.4263740139733867
-0.0052937784326126825,0.0023554643515527,-0.00026629603235051036,0.011176721075562814,-8.938681084904102e-05,0.003367317268586835,-0.042980374735942795,-0.07697478434611327,0.1888224098461131
0.008951545142400208,-0.0030866746060107253,0.0003209757115696897,-7.738721145507388e-05,-0.00022988503544409892,-0.002266393087576892,0.0018192611374524235,0.6581829661708353,-0.006424516526653434
0.0022678141480811237,0.0014821601019381,0.00010361511522205546,-0.0010726967147483418,-0.0004996836483283707,0.0011558436574929526,5.637119780343286e-05,0.043899014248583744,-0.17804736287010492
0.013191689099150531,-0.0010426809760114876,0.0005170779339979158,0.0015258413635117346,-0.0003696148293776593,0.006650859118835062,0.0037667948445030373,-0.8257897557541667,-0.48947672357415906
0.011912729549191342,0.00046126371298747327,0.0008354039431213856,0.0025012862473873937,2.6293969810322476e-05,0.007240478152443351,0.0011516917151156714,-1.2173215467244907,0.3804904676611711
0.007665541043455709,-0.006047645554282596,-0.0016214849893003702,-0.0014102048613224838,-3.722075691992878e-05,0.0037672261965937645,-0.0006039747804657148,0.14805471217599475,-0.020091787641094427
0.006833386963262678,0.006032863437449767,-0.0012880820278078318,0.010632600121669833,-0.0007301923262057128,-0.002070699890700828,-0.000551969752069721,-0.9083753261318002,-0.14717758286819427
