delta_x_position,delta_y_position,delta_theta,delta_velocity,delta_yaw_angle,delta_yaw_rate,delta_slip_angle,delta_front_wheel,delta_back_wheel
6.1821631713496386,-9.52381616630135,-0.08316874044726119,-0.3287874510744526,0.2783464332517487,0.0036169075716281722,0.0017663150590848803,-1.3088473404230783,-0.3246406229839707
6.8620003028047005,8.128645921022516,-0.00720923953949737,-0.38407728574851774,-1.561845605187612,-0.00689316508304845,0.0005390308087446652,0.08930385307990818,-0.2304943519657181
1.6093820544821793,1.5472487382096558,-0.0930378601450359,0.3870911613882484,0.17411927629002233,-0.0057323773055939775,0.0018075688321162672,-0.8148497589529438,0.9196607910883632
-4.809126845272826,0.03335349495206863,0.10052677909970331,0.43514214012441776,2.269307854318034,-0.004750246109265666,0.0024826616763599144,-0.2115970171478363,-0.12772225749275812
1.204072009732689,10.850939481585282,0.03689156988670961,0.10704218324043424,1.7719482055988562,-0.017318030930333773,-0.0013599329508218738,0.017969250549002114,0.8860203492404768
4.002838652481229,-11.132001317464695,-0.24372006623592313,-0.04754701205426576,-0.8426648678652837,-0.008431328317812375,0.024589788629243547,0.5916355544553669,-1.433443780522884
-4.0698977192573444,-12.221722370531074,0.145765138637741,-0.5771995280804809,-0.17520121192170035,0.015011499963885719,0.003592354614603563,-3.4639632510514966,-0.3834135075001601
9.17442519221077,-9.208901417436042,0.07880092108277892,0.11869863387124369,0.914261637675838,-0.0169101096075889,-0.001079829847767623,-0.5913725577910558,-0.6894841283019777
6.186530571470309,-4.15947843467123,0.14261689949997747,0.5766622028302706,0.25885057836248415,0.024863399914727802,0.009073766849468395,-0.05558286429944248,2.346770016470981
-7.305529077594214,6.139854246322466,0.13878609030280153,-0.15262719277443715,-0.47687576511377516,0.0024799422040008975,-0.0025825823100849733,-0.5551688392224241,-0.12738919854546715
11.167803906906848,-4.456863304508508,-0.09639487702175886,-0.06025840349528977,0.6467121408421168,0.005336181288682754,0.0018660147712322526,0.4752315792811268,0.058146999989411086
-3.1784590031261266,-8.9379323683661,0.10627729334025271,0.36984918044917947,-0.39616787864740943,0.002926336405664847,0.0018827751529133967,0.415677753432971,-0.17461263571617014
6.765966527397484,4.373503323119744,-0.008512182604938603,0.2269313123845924,0.3988479013015158,-0.007479845378341399,-0.0006720711187658008,0.9866342235029233,0.017297730169053338
-2.680993004380857,6.539308088021942,0.06488283032756326,0.8877358866250145,-0.667233145013967,-0.00403099059433081,0.0008079970990419068,0.16203856930728472,0.04455954655820715
-4.323313913461948,-0.879521435225596,0.19179774204689493,-1.179366160714769,0.8272647056766504,0.01776945915059631,0.0020310381850353345,-1.170209206004885,-0.28568321776443467
4.283251154492676,20.845202677141828,-0.06345867067976663,0.30123920584264763,-0.4639820193627302,0.003900030754816792,0.1558965813330883,0.24075258208429612,0.5620942066753051
-11.589814646548362,-0.6781593302874342,0.29669331732343596,-0.20879362460786322,0.8846199918376496,-0.0014846573989097302,-0.003429704279530177,-1.9150585270465283,0.3961846322704452
7.497217697996732,0.7179914457135341,0.364821041246967,0.11663602738231482,-5.218550860661472,-0.008380788574701703,0.00046217286442781086,-0.14338488754612222,-0.7213711811358249
-5.362209418304442,5.032917709239169,0.1297663060526968,0.9847642347433059,1.4400141418610715,-0.010549829256799592,0.0012846638790210418,-0.5619019089173666,-0.5966389362913176
-3.4225814929914473,4.921140189062692,0.10014694596426787,0.5449730499761429,-0.22282542635000313,0.00252310056857995,0.0007172962344037023,0.4163385406519228,0.08347466119027303
-5.9864759803428935,-4.8560274247965,0.07306033695320435,-0.5068765918512099,-0.5605559922672058,-0.003544411821607578,2.0050295938064608e-05,0.17133185579227295,-0.05998387113491077
3.84136439705593,2.425505979835049,0.20828231522738605,0.09462187568608105,0.5458600339106919,-0.0064324911990888065,-0.001480684050260521,-0.4430224525527795,-0.5432905190395485
-3.8874582401254374,-5.603276532427858,-0.08488541363594361,0.46317008314246433,-0.787602833468402,-0.024409591252884246,-0.002841692098333736,-2.716892921308947,-0.2042183193439282
0.21679159209010157,15.869037732962598,0.06576879288836146,0.8599753323606005,2.021077122872887,0.025022127267126812,-0.024713391884874404,-0.4339037304850124,0.2901983856819599
-0.972599362045517,7.149398787311702,-0.16921777944212768,0.19046360364814152,-1.6344365566844479,0.004792203628773837,-0.001078250723521964,-0.38207952473759477,-0.5031093706911811
-1.076403311040333,9.387999106768415,0.2358817641054951,-0.025632611208880718,0.7266616119041618,-0.0034339752540391553,-0.004130624378569942,0.7514841957427116,-0.34360425946215845
-4.9346977677873225,3.430474045739217,-0.049239544408512526,-0.5657977632506208,-0.698114448297378,-0.011974231480184895,-0.00015243493916755613,0.4658781003759156,0.3276109869993862
-4.697195849701123,-2.6402319983850955,0.1048288548713141,-0.12159560019764726,-0.07729959279684562,-0.0034328587019108216,-0.0021582677445889384,0.37509368879824656,-0.11873933881462051
-2.4672083680919608,3.018995211555318,-0.1251169644942416,-0.03510911724484744,2.2925623827804054,-0.0031285254867596574,-0.002837257539320487,-0.8060492060294039,1.3311567052592013
-8.292112830909177,4.014333653056964,0.07128226118159431,0.5126970808698026,0.39087586220767867,-0.0026154660415101186,-0.0018140283105954232,-1.025401674390137,-0.7665907402841476
-15.904098267975579,-0.20266590943736218,0.007290183875716227,-0.7262253241730381,-0.1110146614226869,0.0019169629278077832,-0.0005869782779054516,-0.44791236299623466,-0.7918851591681673
-4.8057783766612765,14.293337798968556,0.003197778367635351,0.673360228571612,-2.654109483791096,0.03007706689598029,0.004618035580996757,-0.4138227387596897,-2.555276933870684
-1.1142825155537945,3.8740700281199945,0.031357569579055444,1.0929523143412467,-1.0560921651060526,-0.01244645226680852,0.00015476618413837098,0.034129371916185036,-0.3852152872711576
-0.8712048718414329,1.3397586566555288,0.2834956750317916,-1.1555856835171063,-0.341767475438997,-0.030659943020180158,-0.0011681678320148992,-0.1445278871366944,1.0888837558040971
20.396565949787146,9.18192193120724,0.1188330217296798,-0.20433954797867293,-1.2763223627940055,-0.020044330910529262,0.016865300841486883,-1.016682596976128,0.6143894338930715
-4.163854305399749,-1.0608861539212224,0.022506813192654906,0.5563625339009715,-0.8798558825634972,-0.0019559588875214346,0.003445597117773271,0.243315210705617,0.04932503606522509
3.325652509073363,-1.8882456427604764,0.15160006219237698,-0.32463009732300563,-2.596790663362139,-0.0012661251617829272,-0.001623589737482778,0.9118331195836131,0.7177306393397275
-5.833644857085007,5.786883298105108,-0.031842457310213845,0.8430454869482933,-0.2836974712476068,-0.000858813271835162,0.000609310210457461,-0.060363529579871844,-1.2631634228319388
-5.268001665305366,-4.744910766992337,-0.04289404420400711,-0.07988972540435313,-2.841495138643951,0.0025598319143416426,0.001259291828157508,-0.8726637244342252,0.3730368346279551
-3.015961639321845,2.963356719981455,-0.0030407997402392972,0.195226609075557,2.5111851118014323,0.008273140357236558,0.002479861083957473,0.42687886589220375,0.304113261323697
5.266949266861916,1.285866306127653,0.025786103387210213,-0.07930709702985439,0.5689224994658741,-0.005433349870551453,0.0006173863420291309,1.3487268615051686,-0.5752574748099581
-4.635793319325565,-3.1262327529738334,0.2305978773223587,0.5145458289219285,-0.2169962134962422,-0.014211650353779096,-0.0007694463498279826,0.02660383484276263,-0.7792697387341407
6.457612350762876,14.050652657076718,0.18221626646057798,0.16398337443835587,-0.07352560650143514,0.006128425113067127,-0.0004221525126203562,0.2963106191957725,0.058442982850824166
5.261667901549167,9.658693835378758,-0.06805997362021299,-0.22173541714588474,2.0461394972133045,0.004872674199075418,0.0006666659503997124,-0.6182543517530643,-0.17038142123297462
3.9813768414887667,-1.8878104816475627,0.016811557311176006,0.03009189436043247,-1.415417101021108,-0.010167070806298022,-0.0012873283967667019,0.4808902264098329,0.2426020699211371
7.706548015489085,-8.072614086374204,-0.08564410185825877,0.30022946082580004,0.31344051771517156,-0.01703656174797586,0.0017560867578649102,-0.9990959349766424,0.3556185239532095
-1.290905407197572,9.21429378690077,0.12351549250798466,0.6715936906028759,1.2884391714671581,-0.004656103001294115,0.0015229709521582101,0.01650860971180168,-0.1325686015695311
7.280934855165578,10.46547745522845,0.34773377629797686,0.7066604486193524,1.6813708217087104,-0.004017680905678722,-0.10138125767128499,0.7326258822722618,0.8277721382630107
-7.748153597378174,6.161013574392091,-0.11798420503944032,-0.5764492872171729,1.3489828132775918,-0.00329888638020023,0.0008969113310045001,0.1394435118763404,0.21191977998922074
-6.087283559338615,-4.688634207597147,-0.10052961753174555,0.6141259136336128,-2.190080134865538,0.0024794443114080945,0.0024264917841363767,-0.6517245102579654,-0.6493899767637661
-15.326032730384789,-4.993214052297234,-0.025588180550397688,0.36322267281378373,0.04528035690710919,-0.01515484492390955,-0.002646468686246368,-0.5260990633991087,0.03781698781138054
8.088613554471195,-4.535250300962208,0.19344058019767774,0.2487911648892922,-1.1112653500070533,-0.032704649007360476,-0.007995639545386513,0.3886276647055569,1.8554334542962219
7.033580466464073,7.4874363158524435,-0.0026435618454303533,0.47912733956546694,-1.03116917416815,-0.015923705173951166,-4.269097544389033e-05,-1.047600418983727,-0.3881236028907953
2.582300786771203,-2.3929217837407917,0.1641135398800122,0.5397393119334671,1.0389375494223847,0.028600286088082003,-0.030544876006572616,-2.0189124999223003,0.20870005014670712
7.05864122377537,-9.150679856862887,-0.12058449349358247,-0.18570696771568507,-0.9953797730086049,-0.008424278573595363,0.0005620376621230036,-0.11641765117839763,-0.3024891405956973
5.239531547360819,2.2747914069628195,-0.08514556036558507,0.005902669426606,-0.13747468459255874,-0.020634404990656816,-0.0010077673134510769,0.43055128093230205,0.4985072368593926
-12.532714157505294,-2.263794195241223,-0.05957940757716018,0.06295712593133018,2.5631260741034962,-0.012748326079072433,0.002269294261252459,2.183966062054022,0.25984824898158543
3.2632209898230657,1.0529491546711869,0.06850989337465063,-0.03418201582253566,0.31116538123030035,0.010746961739540931,0.0007956713998508828,0.1675144273507193,-0.6762674973827192
3.8226989716505724,4.257813057939265,-0.041169773423197054,-0.08857264156412725,0.2300390299598245,0.005945054933978344,-0.0020564727475846922,-0.04655830860461019,0.6249040768584496
7.0987323156411914,3.1736161519285586,0.03655383128573053,0.38071942877178877,2.4535893011713115,-0.0025358070178612526,0.0003423223298477181,-0.9685282417243926,-0.07244421337413343
0.20170088106777873,6.334588552311246,-0.12844361640172997,-0.39981392733557186,-0.8347209997652462,0.0005677501208046394,0.0006657870770801211,0.35068744282661846,-0.2833030717568832
-7.751301208416346,-3.1163744532645907,0.02933868934870487,0.1639202077073989,1.4357050447448856,-0.03930948761935024,-0.0006328950949241541,0.2700485988120753,-1.147580833078191
-9.047314585671183,-4.059927040520524,0.08241141238900385,0.5064907428855498,-0.031113653803962915,0.0006352780721000928,0.00010173362154357844,-0.3179695830529049,0.5551775157752274
-10.525459148493718,-6.843227071177603,-0.13673696127782176,0.1686285935563525,0.05459927349965921,-0.002499711435054855,0.0011969983594257785,-0.12247419673912585,0.1191026565914104
-10.517102126731292,-10.540828157618652,-0.06907955845807434,0.9083834605140373,2.3036471363406084,0.018789537805415,0.004874607028266526,-0.2604324856147913,-1.3786306032326126
-1.1559633105520568,3.409965340754233,-0.14542945006737074,0.7059685061633303,0.26980327037112084,0.006493596155388066,0.005325980068953626,-0.42612622779709497,-0.45785535959218926
5.99483614444252,-0.113158810198553,-0.05343551151190182,0.15150851515373986,-2.197340335608937,-0.01271818037772131,-0.0005335064167149646,1.9296168114407362,-0.15608233317520348
-11.965443942987466,8.883420468114895,0.1792583356897346,0.7721588934749857,2.7386179112530886,0.009375399508054695,0.0017492823402869978,0.6084606070134606,0.07238280999392899
1.5147528524123794,8.994711756001601,0.20911332668123528,-0.13463186865357635,13.367839138786639,-0.007501646352642474,0.0009468961653511018,-0.8945834970652795,-0.07087468987272239
6.109990409082571,10.010320777913162,-0.06249532764465515,-0.06253227309857934,-0.31657702856818304,-0.0036456810187418358,0.0014907594446639198,-0.7952820198065167,0.29946560384487597
1.9859653051365704,-0.7805779560466299,0.11923430332701068,-0.3020971875501566,0.2545364553878851,-0.001574576321259659,0.001206944926811497,0.23946026756105732,-0.4529759822835082
-14.998307434473544,4.3832077002486205,-0.16822452046222702,0.8821271851649399,-2.0980832749428107,-0.03834835216310025,0.025263027503255833,-1.0546864513231164,0.6419326742147913
9.968931034106106,-5.746057213143192,0.2483954487636354,0.21047753583979478,1.8767109218841012,-0.001006541707967888,0.0012910324868785502,1.1163506930433087,-0.049985676758695696
5.049346030371437,-8.38660605846448,0.08848840131409963,-0.25420532148739383,0.5079895917838373,0.0010727510251739457,0.0006510228465235576,0.3583403455469085,-0.3003404493912818
-10.264406090526279,6.690838897214784,0.13366943309574086,-0.17817653086734175,-0.6007631599505983,-0.01381763981948945,-0.008534125350414614,0.3876978922155477,1.5019484105999412
-0.41026482414803667,6.085363877010358,-0.1547503361090916,-0.41689478183769424,-0.2676149644724992,-0.016541760280768807,-0.0016241906040784914,0.38772485678290514,-0.18327939486818856
-4.819921258675678,3.4308678455130703,0.12217022781509512,0.5834903328823984,1.0087955970873719,-0.009891964265483274,-0.002607948066513068,1.4389719240523586,-0.5034747876608527
5.94361909961552,1.776084287406042,0.019759727037700348,-0.157742142914854,0.3478837407120243,-0.00045846925377368564,4.807905358143044e-05,-0.006963228843629363,0.5561616356127345
19.397585728182623,-5.028694434865265,-0.305891832027138,0.45247651226351215,-0.011850534232054954,0.06545019682885986,-0.08262203874494595,0.7026748891070738,0.2861215075138828
0.09673475973384571,5.262617327210081,0.02362637347692198,0.30386948205885034,1.1520937914116478,-0.005882066691151975,0.002796762262306726,0.5568722554793061,-0.27038544185876834
-16.516286222313134,-3.161809558046199,0.24569962191268946,-0.38007491691623585,0.46781421295868375,-0.0047510176915064595,0.002296090001506162,0.7419834182770835,-0.5912106300059925
-4.690643258563139,5.859526970837007,-0.15030341660720747,-0.14952655562102102,0.7717804293276824,-0.0040174016313575135,0.0008352579888786865,0.3795946414644469,0.040736597214472425
-0.12887949665310017,-0.8881769331798282,0.12301385977334212,0.6686357509363328,-2.4246000381885535,-0.0008969749296632856,0.00413189446887149,-0.8133349506571617,-0.6967392793682841
0.051954087480597655,-0.3439445781909407,0.2185630267492001,-0.1298286269981741,-0.4827218345102724,-0.007222190725208431,-0.0012224559952370476,0.4750748358659056,0.1995117661395387
-8.049852957379857,6.729413831187036,-0.10085816353104637,0.004048649442423002,-1.5165711400141688,-0.0032915304139498718,-0.014786095275650765,0.27245267984665544,-0.3534054667461639
5.338929923212315,5.568561889817799,0.12511426315234075,-0.07994926196869834,1.2897440795304909,-0.010099259961012838,0.0016257961128009228,0.483527760132914,0.2962325756058135
-0.562964802036461,-6.625521493987286,-0.15574775919962924,0.16182861887330802,-1.010296967118311,-0.015728992017037556,-0.0025014017990972748,0.3978244770877305,-0.3097491220969584
-11.972865580909938,-3.7975941315673247,0.10406239444997656,0.3177002173142842,-0.008054630323981904,0.014827988038274162,0.014853109379930767,0.0286982576016707,0.8298742770695242
11.663601736936386,10.283158308939566,0.20779010980304902,-0.05980633663811119,-1.1453333573120692,0.025545331711465114,0.0030850896811126516,-0.10500365200026127,3.8746980352038936
-1.4092228536807152,5.807691175091232,-0.04520778986551388,-0.41684556822742747,0.11375712876120708,0.02441586279498121,0.0015407118147743315,-0.8185051343736592,0.24609496779086992
-8.592972093543947,4.8591614224998105,0.15887883377936607,-0.12248761145909715,-1.8523917575359827,-0.004101551498299302,-0.0028216995478313753,0.003901660548818242,-0.18849543330935958
-5.179386127886195,-11.671275533745748,-0.09644876849692241,-0.22906008174043002,0.40088502278487903,-0.005297888965643286,0.001741046180777236,-0.7260805924345712,0.03927886381588941
-1.0682429953109427,4.80994096027863,0.046375918995211096,0.5561032001827808,-0.4380305690809737,0.005526874720355325,0.0030446573206003615,0.08837568033575185,-0.16146234101340307
-3.8659765224215414,-2.375575495920577,-0.09695959140120491,-0.10945659444061784,2.5681959667456744,-0.027263671030078974,-0.0020287525880442244,1.0650188097247781,0.4338552141309391
-4.716386021034826,4.127978549005834,0.29550921264301777,-0.37273992470061224,-2.0091112483533196,-0.0034558909674332772,-0.0014392618481730375,3.074806582483485,-0.1360263828858983
-1.5187150888732672,-7.128337124169589,0.09440389404260863,0.20305523942391446,1.3480907859813436,0.01183672565225171,0.0022534133412309538,-0.11207761260137794,-0.27405839036955193
-10.429388855601664,-6.910642422236239,0.026242499682925358,-0.4587673120514779,-0.9070245419829217,-0.004214721888249331,-0.0033759979006546042,0.3624438886816641,0.23426434144581076
0.8180908528279782,1.74505715312716,0.29231333894231426,-0.7802102475287671,-0.2030984636347546,-0.03553009096534594,-0.02904747054507671,0.38877501763362543,1.1886945504869084
-11.510259172136397,9.49229786641387,0.08104978878741331,0.45065655175348596,-0.6118871108504425,-0.005708110166638105,-0.0010935654194129223,-1.2116837635893036,-0.34668855722428504
-11.796164099634533,1.5791932292874464,0.18144440665426975,0.4755096841311044,0.7086353905672325,-0.013585785573766287,0.0009568912229450388,0.5355515170919566,-0.6504604925145365
-3.8535911557141294,-0.7539944766081749,-0.11464357825265759,-1.2106842938180868,-1.1304768338411066,-0.0016363848383961939,0.0016052310500578324,0.7843043740057616,-0.2661843726358608
-10.774057216382953,6.439400289474543,0.2777052203998829,0.15000666896252213,0.41922113569844277,0.025064545300745516,0.0032766864808392725,0.013519650116130974,2.9967147038235056
-13.0443951069969,-1.296970385968803,-0.23877202150307708,1.0009581379155126,-0.14168942147864116,0.0037178130015294774,0.0018157582105671815,0.32980966483802365,-0.6045894989043683
-4.352286493981965,5.6726495035765225,0.19833619933297175,-0.1271682120158779,-0.017095288880788484,-0.018846695236933914,-0.005033250979163871,0.00874158403675291,1.0917656842090917
-5.422712946718376,7.751838946947071,0.0026850369529529683,0.6631194543047323,-5.482777205712603,0.0486031413207024,0.027011949913073333,0.5522323268075819,-0.4123426138161197
7.413490747047415,-3.12794623865517,-0.039561396279337746,0.3192879433031708,2.3593784502282142,-0.01746754395009993,-0.005780573676638805,-0.8789109040808629,-0.20568059896569402
-8.522620672964772,-14.672886782074647,0.07093791804635918,0.4913188336558326,0.4729509633459852,-0.00156356754521343,-0.012155821424236546,-0.3467258436260289,-1.429107373215536
-3.290908153307302,3.433132457597797,0.15468779764576368,0.4378208445528049,0.5645378233852547,-0.004098892695121846,-0.0009405933828950958,0.9010409275068825,-0.104016519742546
10.731992945233031,-4.688724264642744,-0.04883682387927424,0.1489374912665724,-1.6426166235982098,-0.018205191326574638,-0.0028542465660615496,-0.5743206853728486,-2.1444232000026373
0.3136066581375392,10.529478094413564,0.3595720521807212,0.3053845399883688,2.9078582582505454,-0.00022861768856563547,0.008481216985452011,0.07090402312910016,0.3876079403514765
-4.5878730928596045,11.895947034020201,0.06448251521443515,-0.11716383511781459,0.5029171866830132,0.0001393562577194198,-0.00010639368545845192,0.8828743446533212,-0.3393461101817108
-1.196548493684337,0.6882073593173267,0.0688125052220721,0.18404474273791394,0.7579055433639443,-0.007116682662426687,0.001014328807530121,0.708016233163649,0.35393946970038925
0.5672546029036818,-0.01503191915302704,0.2172660909394125,0.17680906985696532,-3.5439697776840546,-0.017921263715905578,-0.006591034157946288,-2.147731596699206,-0.03822945242872944
-3.262942143199469,-2.4349883727737383,0.07943149164842422,0.0729138108990206,0.31868967459508246,-0.01205209445230829,0.0017837133777200073,-0.14439649264515553,0.2557724570546327
-0.07784841019760824,8.202936142851875,0.1616311475900103,0.919854358774888,0.5040238334206508,-0.004075880335286497,-0.0006232456802727215,-0.6621376854619844,-0.2116744237674797
-12.937930321762567,-2.45121626046714,0.2188651839547031,0.9871528396969128,-3.0983810445195856,-0.036354022298321194,0.143860485922477,-0.48529556831791965,1.3011316996752333
11.12166693815189,5.957645005609555,-0.12217908455572246,-0.430945419159114,-2.4812587699069044,-0.005581274140072763,0.0015895315560880106,0.5214694637147161,0.3899061285629184
-9.883944139803306,0.6821430261611159,0.05680163716636644,-0.834777903506615,-1.1736882427492612,-0.0184375176138529,0.008522028004227319,-1.5463419030298224,-1.1790105434504166
-9.488387504198176,9.359192067507614,-0.00978552365859997,0.3142678468475575,2.278953688881792,-0.014407765120591848,0.00012418756895077196,0.8797285809833408,-2.0089272195510324
-2.05460869232288,-3.868802536361688,-0.3075749064988582,0.7847582045234354,3.1491259231033863,-0.006942863969051007,-0.007959103916688613,1.2396994385259374,-0.40091561152074906
3.4578493069140244,-5.433719648279107,-0.02503047497122457,-0.13333732889382333,0.9858524996409765,-0.0059342510061324225,0.0005518415878067121,-0.6291005807349466,0.0906136213481119
-5.495780492749689,-5.842868875789403,0.11774398945493791,-0.5300770429942396,0.6197787319698844,-0.0022233860010815454,-0.0013750062279142715,0.33120742185018687,-0.37573553110822466
-0.6943284411338918,7.241085154678927,0.0685755448434302,0.20331902445852634,2.2000115752946634,-0.0082352177247974,-0.0010782687033893939,0.35598336951842685,0.33071384845443674
-1.2907704059219163,-5.849186696259379,0.0022244191300742067,-0.5859959900363307,-0.043653310442771875,-0.002448792535822266,0.0006613372270948929,0.030556048528260438,-0.7368609299549949
-3.9632881384713126,3.112684655686296,0.07020442368432356,0.2492294197458511,0.7744960852926654,-0.0033979275138959347,0.0010258241257002248,0.028945718750327254,-0.8959800086838952
8.36839589453491,-2.305057094395937,0.134844350266482,0.1300538866341876,-0.1833842098052716,0.009019313058623137,-0.002471779869154975,0.3589934397412966,0.10391416340998738
-1.7296371718401222,-2.199322711296949,0.09059328822451573,0.22311374818161944,-0.4526609666650965,0.0005580521856636015,-0.0013546860485486416,0.27906250740272753,0.19887695886336676
-0.05797022959704545,1.0581674413807365,0.2722373565126631,0.8851896592390114,-0.9713258961277159,-0.023231499630686454,-0.026637372209650158,-0.9482437925953837,0.11462311048624318
-5.426208513123614,-10.303519630454579,0.06311552798404123,-0.5174352517963321,-0.8837130472058353,-0.008401063481187555,-0.0013231651101231257,0.14448370993980042,-0.11106386236083843
9.426714960293673,-7.296128936002116,0.06194643353460494,0.22481162705406277,1.284482469314087,-0.007924950612905133,-0.002842373422739663,-0.6385949953623564,-0.13706050143411286
-7.087494457897735,-0.24636021137620712,-0.045395635759129416,-0.38773880080777445,-0.38608068508625837,-0.005714351700550152,0.0025304939956753408,-1.3752760141108387,-0.8296647693875849
-5.149947191580216,-6.686626592843711,0.105046414037957,-1.2635843480211406,-0.5507221055657732,-0.009566303285997448,0.0031229248330664266,-0.44912669476402545,0.08927470148821381
4.784667423818037,-3.052152092729805,0.03963706848940829,0.12049307605512993,0.014945026099472791,-0.00019706323554493082,0.0004950094494845514,-1.343756955336552,-0.4829388667233374
1.8774947647408315,-7.198507493892286,0.12356185952168264,0.38405030298008125,-2.0427089234591382,0.007648674858325009,-0.005190808623237866,2.0311715013556313,0.019469072026706336
-5.59819195049978,6.44469300974444,-0.029254356589619057,0.7849981735989506,0.8866444298986456,-0.06497539549819457,-0.03083792967745206,-0.7215278800105573,-1.192431950071508
-4.565683644818957,-2.635648307012329,-0.09344035855941057,-0.11990755637742367,-5.564229922001404,0.006862623087752873,0.004486530867434502,0.13472542788496494,0.9596570329521931
-0.18996518091273806,-0.03218834360063694,0.03190806075452546,0.3240455306819543,1.4557478712416612,0.003170717881732746,0.0005962485366123663,-0.2690827488982439,-0.6539516340219915
-3.2490287950948895,9.011702250737525,0.05135163472612492,-0.3114914549593273,-3.617359116280895,-0.01708624702364053,-0.0007032909151753956,-0.375949397394711,-0.4880544486290992
2.892852601101763,-9.383484468461594,-0.2526596511223549,-0.12581188334489113,-1.5502924863703647,-0.009499682348120549,-0.0018202479444084634,1.5250720659550216,-0.7576891355185085
7.716719854281639,5.574322027689739,-0.10033463489777805,0.6762364520175943,-4.039739203727926,-0.006567549442462982,-0.0022810878285298977,-0.34220426967579276,-0.19328149526706717
3.47965800038107,9.120321011513877,0.0516241282158566,0.239448508942246,-1.0110724389268633,0.0038709940535404923,0.0009546291155930753,-0.46896595411781306,-0.3452067324562922
-1.4111233482964967,-3.275323772492347,0.07367625495913632,-0.4842429683224836,0.31470955692906366,-0.019846535549689032,0.00206057854464863,3.5550908781719563,-0.5293069305795495
4.5276544257614795,-6.68632412607505,-0.1351670448932829,-0.1251371701151367,-2.671300575223393,0.009364708006747106,0.0021708989759197227,-0.12426459722096456,-0.4340640456928222
-0.8482673740389464,-10.25033690178178,-0.19877246522859426,0.36511530460198216,-1.0738480635100902,-0.005294690460150048,0.0003863380832173271,0.46463060474363527,0.12849924127568357
-8.98680894286047,-0.29414112785381996,0.11000373458941382,-0.3129730562593913,-2.1871181417684653,0.0022332403887164315,-0.00026835470663902523,0.05606019166730597,-0.2909657038266813
13.230264671195837,4.506955058331071,0.07183531055636827,-0.3485952977502542,0.08461695852544115,0.00558426528553896,-0.0003148496586033436,0.3306482347210429,0.40200669132486944
5.999713069332291,3.8227160373110776,-0.052547570707786484,0.156676060576884,-5.438230968473242,0.0047312210300332475,-0.004028107632611626,0.4411331331569832,0.6712932565008902
-1.9866722403995727,-1.6947083303496604,0.09325453760909319,-0.8191901976456322,-0.4407577718879796,-0.020640759506075447,-0.0027076752417014354,0.051663394338539614,-0.6540149177525798
2.632525622516418,-3.2302945311338505,0.11305247783038763,-0.196209655364056,-0.39381316201649996,-0.006160424309218971,-0.0019645530308834546,0.39937652809253876,-0.13189836927213605
-10.564944521906142,10.392806741848402,-0.15510499411530443,0.02749570043534888,-0.38307647352896507,-0.002500576530326726,-0.0012290687970900561,1.2680711671278184,-0.2887958328671889
11.022529283294354,-3.3802207882118367,0.10765879343154472,0.092623091353774,-1.1067557345121215,0.01121462317187484,0.0025638671834996626,0.1610564711291024,-0.4242137669204906
9.060111726515624,-3.393493255197524,0.1371076447644186,0.5748102523256868,-1.4576053261510191,0.004287238485641134,-0.0012213251376838436,-0.603651885020912,0.8260426348469423
-11.229157575127024,1.5929183417076187,0.055406667730230286,0.016381283863952767,-0.8519997430031361,-0.0051755950059404685,0.0011596731820348437,-0.029750243515135194,-0.2016485085166213
1.1247593795268456,4.943047009509799,-0.04827060954456108,0.09173542779448818,2.158354633264476,-0.022928663680428056,0.006218871105304587,-2.2466447194833163,-0.5119520995689335
-5.31209553849551,0.5477622677919824,-0.09979820241376958,-0.0393533153052914,-2.7555810840972605,-0.0024615314187544576,-0.0038381757460545993,-0.41010396777534874,-0.9135973044968022
9.536961155828655,-1.8955331488885463,-0.017460257324299455,0.36296244855388515,0.4443988090178972,0.007664538857385314,-0.00014193743066548978,-0.2825304111513185,0.3876699679697744
12.077038822897721,-0.28253900182072567,0.1332338217552662,-0.49875689794706624,2.0050793222132475,0.009428704520467502,-0.002998322558377826,-0.23290617122576723,-0.42364970641098676
7.270594051180651,4.702757880763793,0.1886238484373095,0.1709600761101706,3.099128554387242,-0.011390034218375145,-0.0026044374064400633,-0.5983915487427469,3.3653325156793397
9.185285291526743,7.499464315490963,-0.0951020058193972,0.35836627446889757,-0.29602798457054225,0.01294811855029743,-0.000625012268378659,-0.3325002456898185,1.360764927676711
0.20958827060606522,5.130786874271095,-0.09886594457665421,0.9958471783890772,-1.4312207404229755,-0.0036415821427622577,-0.0006467567059599659,-1.9037041273539805,0.1591957494053382
8.663328909718702,5.242591006125047,-0.11840386533370095,0.6558146506348201,-1.40304620026541,0.005380804806442738,-0.0003210509798232345,0.4788828446820069,0.7787729662452945
-4.163601592976837,-0.011661097956271682,-0.13737811214693518,0.6186473212960149,-0.8525703089748782,-0.0005861658238983923,-0.0005648762118621144,-0.6645032956761021,-0.5141372131124786
9.123862124856306,-8.494274608026878,0.04457278658799835,0.2465176875088062,-0.4754607601992751,-0.0012808344178478481,-0.0012191596692693266,0.40534785797091866,-0.11083865223531397
-2.2133595038616605,2.6255671248868593,0.17534353010933756,-0.27277973686763257,0.36855692838735066,-0.0004157448879406249,-0.0002647827974759313,-0.4283535920058741,-0.08608754533534757
